time,open,high,low,close,volume,start
1670893200000.0,16271.0,16274.93,16245.25,16266.82,37.14531,2022-12-13 01:00:00
1670895000000.0,16265.69,16275.78,16242.8,16250.57,26.79182,2022-12-13 01:30:00
1670896800000.0,16250.48,16259.05,16230.0,16238.78,20.99297,2022-12-13 02:00:00
1670898600000.0,16239.78,16255.3,16223.0,16254.13,20.75703,2022-12-13 02:30:00
1670900400000.0,16253.97,16282.3,16242.24,16269.13,189.23738,2022-12-13 03:00:00
1670902200000.0,16268.89,16289.46,16263.31,16275.4,54.84629,2022-12-13 03:30:00
1670904000000.0,16275.31,16303.53,16257.14,16298.99,111.00795,2022-12-13 04:00:00
1670905800000.0,16299.28,16314.12,16284.4,16290.27,112.03603,2022-12-13 04:30:00
1670907600000.0,16291.19,16301.57,16280.0,16295.21,17.75116,2022-12-13 05:00:00
1670909400000.0,16294.78,16304.42,16280.33,16292.78,56.10751,2022-12-13 05:30:00
1670911200000.0,16294.06,16300.0,16280.48,16298.76,15.08357,2022-12-13 06:00:00
1670913000000.0,16298.46,16314.24,16250.43,16262.63,91.0382,2022-12-13 06:30:00
1670914800000.0,16267.29,16267.98,16187.65,16235.7,208.59743,2022-12-13 07:00:00
1670916600000.0,16235.81,16276.48,16223.82,16271.17,103.23215,2022-12-13 07:30:00
1670918400000.0,16269.17,16289.22,16253.54,16284.83,77.25867,2022-12-13 08:00:00
1670920200000.0,16284.81,16294.0,16256.11,16261.41,110.66683,2022-12-13 08:30:00
1670922000000.0,16258.04,16313.39,16254.78,16284.18,76.75999,2022-12-13 09:00:00
1670923800000.0,16284.18,16594.41,16281.33,16520.1,188.03225,2022-12-13 09:30:00
1670925600000.0,16519.21,16571.35,16465.2,16544.32,195.77437,2022-12-13 10:00:00
1670927400000.0,16543.65,16558.02,16500.25,16507.52,94.17379,2022-12-13 10:30:00
1670929200000.0,16506.91,16559.55,16500.09,16531.17,100.39878,2022-12-13 11:00:00
1670931000000.0,16531.97,16582.69,16519.65,16558.58,71.30023,2022-12-13 11:30:00
1670932800000.0,16560.17,16614.12,16530.38,16532.91,103.29556,2022-12-13 12:00:00
1670934600000.0,16532.91,16586.98,16515.51,16532.09,82.26071,2022-12-13 12:30:00
1670936400000.0,16528.83,16747.63,16511.53,16706.74,247.70231,2022-12-13 13:00:00
1670938200000.0,16704.99,17150.0,16704.99,16849.59,415.87139,2022-12-13 13:30:00
1670940000000.0,16855.33,16883.58,16781.9,16808.35,183.21886,2022-12-13 14:00:00
1670941800000.0,16809.17,16829.33,16773.64,16800.98,131.41333,2022-12-13 14:30:00
1670943600000.0,16799.53,16815.58,16692.72,16712.9,120.26129,2022-12-13 15:00:00
1670945400000.0,16716.73,16745.92,16688.07,16699.95,88.27041,2022-12-13 15:30:00
1670947200000.0,16699.96,16730.0,16695.77,16707.6,68.60346,2022-12-13 16:00:00
1670949000000.0,16704.8,16752.58,16674.33,16698.88,70.72888,2022-12-13 16:30:00
1670950800000.0,16705.49,16731.65,16666.71,16695.76,75.47212,2022-12-13 17:00:00
1670952600000.0,16695.76,16706.76,16601.88,16624.24,74.75957,2022-12-13 17:30:00
1670954400000.0,16629.99,16685.02,16615.93,16667.5,49.54875,2022-12-13 18:00:00
1670956200000.0,16667.82,16696.0,16655.08,16674.77,42.5639,2022-12-13 18:30:00
1670958000000.0,16674.77,16713.28,16658.0,16679.2,28.7666,2022-12-13 19:00:00
1670959800000.0,16675.0,16719.99,16660.76,16682.9,46.94222,2022-12-13 19:30:00
1670961600000.0,16683.84,16700.0,16660.02,16689.55,52.73383,2022-12-13 20:00:00
1670963400000.0,16694.0,16724.93,16685.54,16699.78,40.84266,2022-12-13 20:30:00
1670965200000.0,16701.74,16718.75,16675.18,16681.53,33.29459,2022-12-13 21:00:00
1670967000000.0,16687.55,16710.0,16672.99,16696.63,36.98981,2022-12-13 21:30:00
1670968800000.0,16693.99,16717.99,16664.61,16673.75,32.37669,2022-12-13 22:00:00
1670970600000.0,16673.58,16709.72,16641.51,16703.05,36.07944,2022-12-13 22:30:00
1670972400000.0,16708.74,16743.0,16679.13,16732.87,37.64346,2022-12-13 23:00:00
1670974200000.0,16741.25,16758.84,16708.73,16721.41,25.98043,2022-12-13 23:30:00
1670976000000.0,16723.35,16741.39,16690.23,16716.02,59.50236,2022-12-14 00:00:00
1670977800000.0,16717.21,16770.0,16711.4,16748.61,65.72007,2022-12-14 00:30:00
1670979600000.0,16752.0,16772.88,16714.21,16729.65,35.05348,2022-12-14 01:00:00
1670981400000.0,16731.53,16733.24,16707.01,16716.3,27.42704,2022-12-14 01:30:00
1670983200000.0,16713.69,16715.17,16686.35,16701.2,18.81444,2022-12-14 02:00:00
1670985000000.0,16701.65,16745.0,16695.01,16731.47,31.38733,2022-12-14 02:30:00
1670986800000.0,16734.44,16777.55,16730.97,16745.7,25.84713,2022-12-14 03:00:00
1670988600000.0,16747.23,16753.91,16723.0,16723.01,15.20445,2022-12-14 03:30:00
1670990400000.0,16723.42,16734.16,16702.79,16716.94,15.20329,2022-12-14 04:00:00
1670992200000.0,16716.01,16721.54,16698.97,16714.75,14.07323,2022-12-14 04:30:00
1670994000000.0,16715.7,16734.76,16706.53,16724.76,23.668,2022-12-14 05:00:00
1670995800000.0,16727.9,16734.57,16685.88,16729.32,43.75055,2022-12-14 05:30:00
1670997600000.0,16729.11,16741.29,16704.72,16709.4,40.94126,2022-12-14 06:00:00
1670999400000.0,16709.42,16722.76,16690.09,16712.98,34.9473,2022-12-14 06:30:00
1671001200000.0,16710.58,16748.77,16701.45,16747.63,42.90872,2022-12-14 07:00:00
1671003000000.0,16748.91,16764.74,16734.86,16744.1,65.84373,2022-12-14 07:30:00
1671004800000.0,16744.11,16751.4,16729.61,16737.05,46.68794,2022-12-14 08:00:00
1671006600000.0,16736.73,16793.46,16732.02,16752.03,91.45681,2022-12-14 08:30:00
1671008400000.0,16753.44,16756.05,16701.88,16721.67,36.34768,2022-12-14 09:00:00
1671010200000.0,16723.01,16726.3,16674.0,16707.32,77.61391,2022-12-14 09:30:00
1671012000000.0,16708.42,16741.39,16694.62,16729.18,67.30617,2022-12-14 10:00:00
1671013800000.0,16728.78,16735.68,16714.0,16716.17,53.76902,2022-12-14 10:30:00
1671015600000.0,16716.16,16755.0,16715.04,16741.81,95.17919,2022-12-14 11:00:00
1671017400000.0,16741.66,16751.05,16728.0,16742.37,44.46238,2022-12-14 11:30:00
1671019200000.0,16742.94,16840.0,16732.12,16793.47,110.76845,2022-12-14 12:00:00
1671021000000.0,16794.74,16840.67,16777.62,16830.27,82.22594,2022-12-14 12:30:00
1671022800000.0,16829.84,16875.98,16794.44,16830.01,117.38318,2022-12-14 13:00:00
1671024600000.0,16827.78,16842.29,16784.99,16814.41,99.16445,2022-12-14 13:30:00
1671026400000.0,16814.84,16882.58,16812.99,16872.19,81.43125,2022-12-14 14:00:00
1671028200000.0,16872.23,16992.49,16839.13,16969.09,316.28049,2022-12-14 14:30:00
1671030000000.0,16968.49,17004.17,16925.0,16935.61,114.82337,2022-12-14 15:00:00
1671031800000.0,16936.42,16987.62,16928.2,16965.66,55.3544,2022-12-14 15:30:00
1671033600000.0,16960.98,17039.23,16960.0,17022.03,136.20764,2022-12-14 16:00:00
1671035400000.0,17026.01,17035.52,16981.15,16997.67,94.34829,2022-12-14 16:30:00
1671037200000.0,16997.56,17038.02,16972.64,16984.23,46.04292,2022-12-14 17:00:00
1671039000000.0,16982.77,17001.39,16976.41,16982.7,26.85044,2022-12-14 17:30:00
1671040800000.0,16983.15,17147.68,16965.0,17115.84,120.74086,2022-12-14 18:00:00
1671042600000.0,17115.84,17209.98,16843.22,17050.89,201.0685,2022-12-14 18:30:00
1671044400000.0,17051.0,17146.05,16727.63,16794.59,364.29943,2022-12-14 19:00:00
1671046200000.0,16789.55,16801.64,16666.14,16679.56,163.95175,2022-12-14 19:30:00
1671048000000.0,16681.0,16799.76,16632.57,16643.9,112.96772,2022-12-14 20:00:00
1671049800000.0,16631.53,16664.91,16553.81,16635.13,69.00498,2022-12-14 20:30:00
1671051600000.0,16631.67,16720.33,16630.01,16694.19,41.34377,2022-12-14 21:00:00
1671053400000.0,16684.44,16703.47,16663.86,16688.64,19.77092,2022-12-14 21:30:00
1671055200000.0,16689.0,16737.88,16650.22,16702.25,21.13703,2022-12-14 22:00:00
1671057000000.0,16708.43,16722.69,16667.01,16696.96,9.70635,2022-12-14 22:30:00
1671058800000.0,16697.06,16705.78,16655.96,16668.3,20.89997,2022-12-14 23:00:00
1671060600000.0,16672.25,16696.48,16643.19,16675.35,15.62312,2022-12-14 23:30:00
1671062400000.0,16678.5,16723.32,16672.02,16716.41,44.85128,2022-12-15 00:00:00
1671064200000.0,16717.49,16729.41,16649.07,16657.08,39.52412,2022-12-15 00:30:00
1671066000000.0,16657.35,16696.16,16653.81,16680.47,23.8874,2022-12-15 01:00:00
1671067800000.0,16680.75,16686.55,16512.0,16535.76,113.57944,2022-12-15 01:30:00
1671069600000.0,16535.67,16587.75,16475.0,16565.95,90.38565,2022-12-15 02:00:00
1671071400000.0,16570.68,16627.78,16564.51,16622.05,37.04564,2022-12-15 02:30:00
1671073200000.0,16622.47,16636.78,16597.92,16620.07,23.53544,2022-12-15 03:00:00
1671075000000.0,16620.15,16660.0,16618.41,16636.75,19.21177,2022-12-15 03:30:00
1671076800000.0,16637.47,16644.39,16605.24,16618.73,21.57702,2022-12-15 04:00:00
1671078600000.0,16617.27,16630.38,16601.61,16628.22,18.53838,2022-12-15 04:30:00
1671080400000.0,16629.03,16645.41,16614.86,16630.71,16.41453,2022-12-15 05:00:00
1671082200000.0,16628.19,16645.85,16618.74,16622.29,14.45556,2022-12-15 05:30:00
1671084000000.0,16622.25,16657.97,16615.3,16631.64,28.52011,2022-12-15 06:00:00
1671085800000.0,16631.04,16652.61,16622.0,16625.44,18.49277,2022-12-15 06:30:00
1671087600000.0,16626.93,16640.55,16617.2,16637.77,18.7155,2022-12-15 07:00:00
1671089400000.0,16637.74,16658.37,16604.71,16616.45,32.60536,2022-12-15 07:30:00
1671091200000.0,16622.57,16643.59,16582.59,16591.47,35.191,2022-12-15 08:00:00
1671093000000.0,16593.59,16626.76,16581.13,16588.7,51.14533,2022-12-15 08:30:00
1671094800000.0,16590.8,16654.0,16586.14,16652.39,34.17387,2022-12-15 09:00:00
1671096600000.0,16650.54,16669.94,16638.31,16666.95,29.62995,2022-12-15 09:30:00
1671098400000.0,16665.14,16669.8,16642.16,16643.09,34.6511,2022-12-15 10:00:00
1671100200000.0,16643.09,16658.35,16610.01,16646.42,35.17023,2022-12-15 10:30:00
1671102000000.0,16650.67,16684.0,16642.7,16666.51,35.35679,2022-12-15 11:00:00
1671103800000.0,16665.89,16701.29,16663.87,16690.36,35.21262,2022-12-15 11:30:00
1671105600000.0,16692.68,16700.0,16670.09,16688.14,43.60774,2022-12-15 12:00:00
1671107400000.0,16688.5,16694.26,16634.51,16651.57,37.30849,2022-12-15 12:30:00
1671109200000.0,16651.57,16666.16,16466.9,16502.9,147.98833,2022-12-15 13:00:00
1671111000000.0,16496.23,16513.96,16392.71,16447.37,142.66293,2022-12-15 13:30:00
1671112800000.0,16444.68,16451.77,16325.92,16397.83,142.18102,2022-12-15 14:00:00
1671114600000.0,16395.92,16406.94,16277.81,16324.99,107.11459,2022-12-15 14:30:00
1671116400000.0,16326.61,16422.65,16301.76,16384.75,92.17135,2022-12-15 15:00:00
1671118200000.0,16390.66,16423.33,16345.94,16378.11,61.78442,2022-12-15 15:30:00
1671120000000.0,16379.54,16403.77,16356.3,16367.25,47.71239,2022-12-15 16:00:00
1671121800000.0,16366.59,16378.39,16317.21,16365.96,72.44236,2022-12-15 16:30:00
1671123600000.0,16363.48,16450.0,16361.27,16431.0,62.43632,2022-12-15 17:00:00
1671125400000.0,16430.16,16444.99,16410.0,16420.3,39.68541,2022-12-15 17:30:00
1671127200000.0,16420.92,16442.33,16407.64,16415.06,25.0703,2022-12-15 18:00:00
1671129000000.0,16415.25,16418.28,16316.71,16385.25,61.87996,2022-12-15 18:30:00
1671130800000.0,16385.65,16419.21,16371.46,16413.6,31.52601,2022-12-15 19:00:00
1671132600000.0,16415.29,16451.94,16396.16,16411.57,45.64225,2022-12-15 19:30:00
1671134400000.0,16411.92,16419.74,16392.9,16413.9,38.55537,2022-12-15 20:00:00
1671136200000.0,16414.75,16417.99,16386.94,16392.83,21.42782,2022-12-15 20:30:00
1671138000000.0,16394.2,16403.8,16375.0,16385.45,20.84033,2022-12-15 21:00:00
1671139800000.0,16388.69,16391.56,16318.85,16363.63,46.39432,2022-12-15 21:30:00
1671141600000.0,16363.06,16375.23,16255.0,16318.75,52.62559,2022-12-15 22:00:00
1671143400000.0,16315.41,16334.11,16263.73,16305.76,23.85358,2022-12-15 22:30:00
1671145200000.0,16308.11,16336.3,16284.24,16312.11,29.7911,2022-12-15 23:00:00
1671147000000.0,16312.11,16337.33,16263.43,16311.9,33.94976,2022-12-15 23:30:00
1671148800000.0,16311.8,16339.88,16299.42,16324.1,44.9132,2022-12-16 00:00:00
1671150600000.0,16323.84,16371.78,16314.15,16369.02,42.71488,2022-12-16 00:30:00
1671152400000.0,16370.45,16371.28,16333.22,16334.98,33.34602,2022-12-16 01:00:00
1671154200000.0,16336.35,16346.12,16322.66,16334.17,22.06165,2022-12-16 01:30:00
1671156000000.0,16333.9,16357.51,16329.64,16343.43,128.90343,2022-12-16 02:00:00
1671157800000.0,16342.88,16349.29,16319.38,16322.26,28.56727,2022-12-16 02:30:00
1671159600000.0,16325.09,16345.82,16325.05,16327.99,13.49678,2022-12-16 03:00:00
1671161400000.0,16328.98,16357.04,16325.0,16355.38,21.18353,2022-12-16 03:30:00
1671163200000.0,16355.27,16360.65,16333.91,16348.99,16.68077,2022-12-16 04:00:00
1671165000000.0,16347.18,16347.93,16327.0,16329.16,10.858,2022-12-16 04:30:00
1671166800000.0,16329.02,16338.72,16313.99,16333.12,20.47311,2022-12-16 05:00:00
1671168600000.0,16333.78,16351.76,16325.43,16329.71,37.25586,2022-12-16 05:30:00
1671170400000.0,16328.34,16330.91,16290.39,16291.48,57.01732,2022-12-16 06:00:00
1671172200000.0,16293.02,16307.32,16286.9,16304.74,44.562,2022-12-16 06:30:00
1671174000000.0,16304.85,16369.0,16303.29,16347.82,57.01191,2022-12-16 07:00:00
1671175800000.0,16348.32,16437.38,16335.91,16433.92,136.05085,2022-12-16 07:30:00
1671177600000.0,16434.12,16443.77,16409.84,16430.25,91.56079,2022-12-16 08:00:00
1671179400000.0,16428.92,16429.84,16122.59,16159.54,260.12122,2022-12-16 08:30:00
1671181200000.0,16160.07,16161.18,15940.0,16047.24,336.54432,2022-12-16 09:00:00
1671183000000.0,16046.45,16081.99,15990.0,16060.17,74.37889,2022-12-16 09:30:00
1671184800000.0,16060.62,16065.06,15942.81,15991.76,145.76281,2022-12-16 10:00:00
1671186600000.0,15991.04,16028.92,15979.99,16000.85,77.02571,2022-12-16 10:30:00
1671188400000.0,16000.68,16030.15,15980.0,16017.27,79.80246,2022-12-16 11:00:00
1671190200000.0,16017.18,16029.11,16002.02,16013.39,56.85132,2022-12-16 11:30:00
1671192000000.0,16013.53,16013.53,15975.81,15995.48,54.11642,2022-12-16 12:00:00
1671193800000.0,15993.07,16040.05,15975.8,16039.41,41.03006,2022-12-16 12:30:00
1671195600000.0,16036.88,16052.94,15988.26,15998.08,63.37725,2022-12-16 13:00:00
1671197400000.0,15995.78,16002.9,15930.0,15946.55,86.89876,2022-12-16 13:30:00
1671199200000.0,15946.27,16063.96,15902.5,16049.66,172.85545,2022-12-16 14:00:00
1671201000000.0,16049.66,16063.79,16000.0,16004.12,136.26219,2022-12-16 14:30:00
1671202800000.0,16006.59,16021.58,15950.0,15952.71,84.69515,2022-12-16 15:00:00
1671204600000.0,15952.71,16004.19,15930.54,15991.63,81.83599,2022-12-16 15:30:00
1671206400000.0,15991.92,15997.3,15857.02,15914.83,160.13719,2022-12-16 16:00:00
1671208200000.0,15916.24,15961.23,15783.62,15852.17,153.11854,2022-12-16 16:30:00
1671210000000.0,15851.38,15893.76,15795.49,15829.39,100.80653,2022-12-16 17:00:00
1671211800000.0,15829.39,15871.14,15825.4,15840.1,24.50879,2022-12-16 17:30:00
1671213600000.0,15840.11,15875.94,15820.17,15852.26,21.75245,2022-12-16 18:00:00
1671215400000.0,15849.0,15867.59,15820.44,15834.23,25.84741,2022-12-16 18:30:00
1671217200000.0,15834.23,15950.0,15825.98,15850.63,40.48356,2022-12-16 19:00:00
1671219000000.0,15844.66,15931.54,15843.34,15915.81,44.36112,2022-12-16 19:30:00
1671220800000.0,15914.18,15994.36,15900.01,15981.87,41.69058,2022-12-16 20:00:00
1671222600000.0,15978.67,15980.15,15923.91,15924.76,28.01563,2022-12-16 20:30:00
1671224400000.0,15922.63,15941.71,15881.38,15898.94,21.03779,2022-12-16 21:00:00
1671226200000.0,15905.09,15913.98,15867.04,15888.36,32.50975,2022-12-16 21:30:00
1671228000000.0,15889.95,15928.23,15884.84,15910.27,10.14247,2022-12-16 22:00:00
1671229800000.0,15911.22,15925.75,15772.67,15794.53,68.09949,2022-12-16 22:30:00
1671231600000.0,15795.4,15809.12,15630.77,15674.73,127.57562,2022-12-16 23:00:00
1671233400000.0,15680.69,15738.2,15610.02,15721.83,81.19349,2022-12-16 23:30:00
1671235200000.0,15717.34,15814.79,15691.27,15804.74,57.92726,2022-12-17 00:00:00
1671237000000.0,15804.78,15808.86,15767.21,15790.08,55.51406,2022-12-17 00:30:00
1671238800000.0,15792.67,15805.61,15751.04,15764.07,38.11165,2022-12-17 01:00:00
1671240600000.0,15764.04,15786.15,15737.68,15750.68,30.02519,2022-12-17 01:30:00
1671242400000.0,15750.31,15766.24,15674.96,15688.5,77.42541,2022-12-17 02:00:00
1671244200000.0,15688.45,15769.24,15688.17,15743.69,40.65013,2022-12-17 02:30:00
1671246000000.0,15744.87,15773.67,15728.08,15733.8,21.79489,2022-12-17 03:00:00
1671247800000.0,15732.76,15783.3,15726.59,15756.29,19.80712,2022-12-17 03:30:00
1671249600000.0,15756.72,15791.99,15736.35,15786.32,25.8101,2022-12-17 04:00:00
1671251400000.0,15787.81,15807.11,15764.34,15792.37,29.78416,2022-12-17 04:30:00
1671253200000.0,15792.37,15819.24,15779.78,15807.61,21.07501,2022-12-17 05:00:00
1671255000000.0,15806.29,15806.29,15769.0,15781.04,18.74108,2022-12-17 05:30:00
1671256800000.0,15780.38,15790.66,15763.04,15781.74,24.43625,2022-12-17 06:00:00
1671258600000.0,15782.36,15859.98,15782.36,15803.44,45.6386,2022-12-17 06:30:00
1671260400000.0,15802.88,15805.62,15767.5,15783.2,29.71568,2022-12-17 07:00:00
1671262200000.0,15786.93,15834.53,15777.87,15829.77,38.67653,2022-12-17 07:30:00
1671264000000.0,15832.02,15839.64,15800.09,15801.28,25.17362,2022-12-17 08:00:00
1671265800000.0,15801.88,15816.39,15791.44,15805.96,19.37998,2022-12-17 08:30:00
1671267600000.0,15805.7,15823.61,15779.64,15795.91,34.75998,2022-12-17 09:00:00
1671269400000.0,15798.01,15802.99,15767.39,15783.3,26.42248,2022-12-17 09:30:00
1671271200000.0,15785.05,15804.95,15775.4,15790.2,42.03059,2022-12-17 10:00:00
1671273000000.0,15788.72,15842.7,15759.61,15812.51,48.62054,2022-12-17 10:30:00
1671274800000.0,15812.39,15832.78,15791.93,15802.2,55.93212,2022-12-17 11:00:00
1671276600000.0,15798.92,15818.1,15769.57,15779.94,35.94077,2022-12-17 11:30:00
1671278400000.0,15783.47,15797.16,15773.78,15788.83,17.74163,2022-12-17 12:00:00
1671280200000.0,15786.94,15809.57,15753.01,15779.76,37.64096,2022-12-17 12:30:00
1671282000000.0,15776.95,15793.69,15751.34,15755.86,32.32603,2022-12-17 13:00:00
1671283800000.0,15755.8,15762.98,15745.0,15757.83,30.53013,2022-12-17 13:30:00
1671285600000.0,15758.48,15800.0,15755.55,15776.69,36.80772,2022-12-17 14:00:00
1671287400000.0,15776.68,15789.86,15737.33,15750.05,18.10267,2022-12-17 14:30:00
1671289200000.0,15747.96,15786.83,15736.18,15776.26,21.80697,2022-12-17 15:00:00
1671291000000.0,15771.99,15792.05,15768.48,15783.51,22.75553,2022-12-17 15:30:00
1671292800000.0,15787.99,15789.25,15771.86,15773.04,23.13056,2022-12-17 16:00:00
1671294600000.0,15774.27,15783.01,15760.77,15777.77,18.18485,2022-12-17 16:30:00
1671296400000.0,15776.88,15781.53,15752.93,15766.17,11.54407,2022-12-17 17:00:00
1671298200000.0,15767.09,15779.51,15735.0,15760.4,26.52829,2022-12-17 17:30:00
1671300000000.0,15758.29,15795.0,15752.65,15773.77,23.40538,2022-12-17 18:00:00
1671301800000.0,15775.43,15803.24,15772.02,15786.99,16.43838,2022-12-17 18:30:00
1671303600000.0,15787.21,15799.99,15772.5,15777.04,15.96477,2022-12-17 19:00:00
1671305400000.0,15778.99,15787.81,15771.0,15776.59,15.73752,2022-12-17 19:30:00
1671307200000.0,15776.2,15785.8,15768.59,15771.73,7.25592,2022-12-17 20:00:00
1671309000000.0,15772.74,15793.85,15768.59,15784.16,12.12603,2022-12-17 20:30:00
1671310800000.0,15783.91,15818.62,15775.94,15792.74,19.56504,2022-12-17 21:00:00
1671312600000.0,15792.39,15807.7,15783.04,15798.0,40.3015,2022-12-17 21:30:00
1671314400000.0,15796.88,15808.18,15787.23,15803.19,10.32062,2022-12-17 22:00:00
1671316200000.0,15801.71,15852.16,15798.92,15829.39,26.89193,2022-12-17 22:30:00
1671318000000.0,15829.37,15877.28,15810.0,15850.14,28.28941,2022-12-17 23:00:00
1671319800000.0,15851.72,15882.6,15839.99,15862.95,19.93225,2022-12-17 23:30:00
1671321600000.0,15863.03,15870.64,15811.29,15824.09,25.1695,2022-12-18 00:00:00
1671323400000.0,15822.53,15837.2,15820.26,15831.02,9.66092,2022-12-18 00:30:00
1671325200000.0,15830.81,15830.81,15794.78,15797.85,19.80596,2022-12-18 01:00:00
1671327000000.0,15797.37,15812.66,15789.77,15800.26,8.39694,2022-12-18 01:30:00
1671328800000.0,15800.31,15816.15,15794.16,15806.95,7.39461,2022-12-18 02:00:00
1671330600000.0,15807.11,15820.71,15802.71,15816.51,5.9799,2022-12-18 02:30:00
1671332400000.0,15815.9,15817.71,15809.5,15813.99,2.99237,2022-12-18 03:00:00
1671334200000.0,15813.5,15832.13,15813.5,15829.88,8.22651,2022-12-18 03:30:00
1671336000000.0,15829.04,15880.01,15825.9,15873.11,20.88574,2022-12-18 04:00:00
1671337800000.0,15875.61,15886.3,15840.29,15848.22,13.70389,2022-12-18 04:30:00
1671339600000.0,15848.54,15852.94,15828.57,15834.89,8.56681,2022-12-18 05:00:00
1671341400000.0,15832.21,15837.77,15820.63,15823.53,5.16863,2022-12-18 05:30:00
1671343200000.0,15822.43,15826.21,15803.37,15815.63,11.79149,2022-12-18 06:00:00
1671345000000.0,15817.64,15822.35,15801.13,15818.29,9.31333,2022-12-18 06:30:00
1671346800000.0,15817.92,15834.01,15816.37,15831.18,13.08717,2022-12-18 07:00:00
1671348600000.0,15831.2,15842.4,15817.47,15831.5,19.12636,2022-12-18 07:30:00
1671350400000.0,15830.28,15843.62,15817.65,15820.69,11.96841,2022-12-18 08:00:00
1671352200000.0,15821.87,15840.0,15821.87,15831.39,11.62988,2022-12-18 08:30:00
1671354000000.0,15830.56,15832.87,15770.07,15773.25,31.98084,2022-12-18 09:00:00
1671355800000.0,15773.59,15812.1,15750.0,15771.75,40.33382,2022-12-18 09:30:00
1671357600000.0,15773.25,15794.68,15770.83,15782.81,15.57719,2022-12-18 10:00:00
1671359400000.0,15784.39,15794.06,15766.0,15780.38,14.72157,2022-12-18 10:30:00
1671361200000.0,15781.43,15795.79,15771.76,15786.6,15.42828,2022-12-18 11:00:00
1671363000000.0,15787.6,15794.77,15772.38,15779.1,16.77379,2022-12-18 11:30:00
1671364800000.0,15781.11,15789.91,15772.94,15780.63,10.49269,2022-12-18 12:00:00
1671366600000.0,15780.65,15804.59,15773.22,15798.5,16.54262,2022-12-18 12:30:00
1671368400000.0,15799.5,15807.99,15791.03,15800.61,20.59343,2022-12-18 13:00:00
1671370200000.0,15800.53,15805.79,15780.01,15793.28,15.96897,2022-12-18 13:30:00
1671372000000.0,15792.12,15806.55,15767.89,15787.46,26.62733,2022-12-18 14:00:00
1671373800000.0,15788.31,15791.55,15770.14,15774.0,16.20665,2022-12-18 14:30:00
1671375600000.0,15774.0,15780.0,15760.9,15774.37,14.90126,2022-12-18 15:00:00
1671377400000.0,15774.37,15784.28,15758.0,15758.01,45.64905,2022-12-18 15:30:00
1671379200000.0,15759.56,15775.43,15757.28,15767.31,22.29121,2022-12-18 16:00:00
1671381000000.0,15767.31,15770.92,15751.01,15767.46,11.46263,2022-12-18 16:30:00
1671382800000.0,15767.16,15773.43,15753.89,15765.02,10.08259,2022-12-18 17:00:00
1671384600000.0,15765.13,15787.88,15757.6,15784.98,15.95593,2022-12-18 17:30:00
1671386400000.0,15782.46,15858.63,15781.88,15826.24,61.07547,2022-12-18 18:00:00
1671388200000.0,15826.97,15838.55,15786.12,15814.61,37.20666,2022-12-18 18:30:00
1671390000000.0,15812.83,15839.27,15792.97,15822.8,52.71806,2022-12-18 19:00:00
1671391800000.0,15821.32,15826.18,15805.24,15817.49,26.42853,2022-12-18 19:30:00
1671393600000.0,15818.3,15836.33,15816.45,15825.6,28.0811,2022-12-18 20:00:00
1671395400000.0,15826.31,15838.42,15816.48,15825.67,26.02176,2022-12-18 20:30:00
1671397200000.0,15824.7,15852.17,15810.07,15818.04,31.9634,2022-12-18 21:00:00
1671399000000.0,15819.61,15826.89,15808.28,15817.29,12.04652,2022-12-18 21:30:00
1671400800000.0,15817.6,15846.69,15816.74,15830.6,18.80975,2022-12-18 22:00:00
1671402600000.0,15830.6,15921.1,15785.01,15826.34,54.8084,2022-12-18 22:30:00
1671404400000.0,15826.34,15882.15,15815.55,15858.63,39.21805,2022-12-18 23:00:00
1671406200000.0,15857.32,15858.01,15800.09,15809.06,30.36294,2022-12-18 23:30:00
1671408000000.0,15805.78,15869.99,15778.61,15857.76,35.39225,2022-12-19 00:00:00
1671409800000.0,15859.85,15871.55,15823.83,15834.5,19.02826,2022-12-19 00:30:00
1671411600000.0,15832.98,15854.22,15810.33,15839.97,19.16539,2022-12-19 01:00:00
1671413400000.0,15841.61,15856.38,15823.16,15833.03,9.62896,2022-12-19 01:30:00
1671415200000.0,15835.65,15836.87,15794.71,15798.02,23.5357,2022-12-19 02:00:00
1671417000000.0,15797.66,15801.67,15765.89,15770.0,17.33005,2022-12-19 02:30:00
1671418800000.0,15768.81,15774.8,15682.68,15732.07,54.14654,2022-12-19 03:00:00
1671420600000.0,15733.21,15741.66,15684.07,15731.0,23.09807,2022-12-19 03:30:00
1671422400000.0,15730.78,15781.52,15723.73,15763.28,17.61966,2022-12-19 04:00:00
1671424200000.0,15759.74,15782.31,15747.51,15761.49,15.16262,2022-12-19 04:30:00
1671426000000.0,15761.87,15772.45,15750.61,15770.7,9.42137,2022-12-19 05:00:00
1671427800000.0,15771.39,15777.87,15743.14,15755.11,14.80832,2022-12-19 05:30:00
1671429600000.0,15755.12,15771.98,15743.22,15747.69,19.99874,2022-12-19 06:00:00
1671431400000.0,15747.67,15759.94,15709.02,15737.77,39.36296,2022-12-19 06:30:00
1671433200000.0,15738.36,15744.03,15714.06,15725.6,31.91273,2022-12-19 07:00:00
1671435000000.0,15725.95,15726.0,15688.07,15715.87,25.05034,2022-12-19 07:30:00
1671436800000.0,15713.72,15726.71,15693.13,15705.74,36.50716,2022-12-19 08:00:00
1671438600000.0,15703.18,15732.74,15700.06,15723.71,18.16645,2022-12-19 08:30:00
